timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589121456021,77,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456022,77,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456022,77,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456023,77,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456024,77,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456025,77,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456026,76,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,76,0,0
1589121456026,77,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456027,77,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456028,77,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456028,77,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456029,77,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456030,77,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456030,78,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,78,0,0
1589121456031,77,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456043,149,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456043,149,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456044,149,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456045,149,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456045,149,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456046,149,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456047,149,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456048,149,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456048,149,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456049,149,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456050,149,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456051,148,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456051,149,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456052,149,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456053,148,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456054,148,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456055,148,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456056,148,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456056,148,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456057,148,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456058,148,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456059,148,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456059,148,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456060,148,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
1589121456091,200,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,200,0,0
1589121456090,201,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,201,0,0
1589121456091,200,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,200,0,0
1589121456092,199,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456093,199,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456094,199,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456095,199,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456095,199,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456096,199,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456097,199,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456098,198,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,198,0,0
1589121456098,199,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456099,199,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456100,198,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,198,0,0
1589121456100,199,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456101,199,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456102,199,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456102,199,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456103,199,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456104,199,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,199,0,0
1589121456105,200,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,200,0,0
1589121456105,202,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,202,0,0
1589121456106,201,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,201,0,0
1589121456107,201,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,201,0,0
1589121456108,201,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,201,0,0
1589121456108,201,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,201,0,0
1589121456192,175,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456192,175,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456193,175,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456194,175,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456195,175,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456195,175,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456196,175,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456197,175,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456197,176,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,176,0,0
1589121456198,175,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456199,175,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456199,176,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,176,0,0
1589121456200,175,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456201,175,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456202,175,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456202,176,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,176,0,0
1589121456203,175,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456204,175,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456205,175,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456205,176,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,176,0,0
1589121456206,175,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456207,175,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456208,175,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,175,0,0
1589121456208,176,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,176,0,0
1589121456291,139,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121456291,140,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456291,141,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,141,0,0
1589121456291,141,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,141,0,0
1589121456292,141,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,141,0,0
1589121456293,141,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,141,0,0
1589121456294,140,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456295,140,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456295,141,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,141,0,0
1589121456296,140,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456297,140,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456297,140,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456298,140,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456299,140,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456299,140,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456300,140,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456301,139,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121456302,139,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121456302,140,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121456303,139,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,1
1589121456307,136,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,136,0,0
1589121456307,137,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121456305,139,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121456308,137,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121456309,137,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121456310,137,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121456367,150,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456368,150,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456368,150,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456369,150,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456370,150,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456371,149,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456371,150,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456372,150,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456373,149,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456373,150,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456374,150,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456375,149,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456376,149,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456376,150,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,150,0,0
1589121456377,149,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456378,149,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456378,149,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456379,149,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456380,149,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,149,0,0
1589121456381,148,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,148,0,0
